Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Set
2017-12-15 00:00:00-05:00,40.80177526450366,40.92866971871969,40.52683429228283,40.88167190551758,160677200,0.0,0.0,134
2017-12-18 00:00:00-05:00,41.095510404974355,41.64069141711014,41.09080954859221,41.4573974609375,117684400,0.0,0.0,134
2017-12-19 00:00:00-05:00,41.13077654128066,41.215374066061344,40.90988280514752,41.015628814697266,109745600,0.0,0.0,134
2017-12-20 00:00:00-05:00,41.09317905497248,41.22242577835415,40.71249196583432,40.970985412597656,93902400,0.0,0.0,135
2017-12-21 00:00:00-05:00,40.92867891869068,41.36341685636329,40.91223129393932,41.12607192993164,83799600,0.0,0.0,135
2017-12-22 00:00:00-05:00,41.04852390715038,41.222419799360246,41.00622694147194,41.12607192993164,65397600,0.0,0.0,135
2017-12-26 00:00:00-05:00,40.13674612859032,40.29419077691055,39.87355191712221,40.082698822021484,132742000,0.0,0.0,135
2017-12-27 00:00:00-05:00,39.97225205505286,40.13204533933633,39.88060506301891,40.08974838256836,85992800,0.0,0.0,135
2017-12-28 00:00:00-05:00,40.183745322714735,40.383490520296164,40.06154813411067,40.202545166015625,65920800,0.0,0.0,136
2017-12-29 00:00:00-05:00,40.07094954744213,40.08739716914213,39.76545837107978,39.76780700683594,103999600,0.0,0.0,136
2018-01-02 00:00:00-05:00,39.986353061174896,40.489237224924096,39.774857509538,40.479835510253906,102223600,0.0,0.0,136
2018-01-03 00:00:00-05:00,40.54329210948591,41.01797838932272,40.409348128889434,40.47279357910156,118071600,0.0,0.0,136
2018-01-04 00:00:00-05:00,40.545630356009404,40.76417538562877,40.43753574472939,40.6607780456543,89738400,0.0,0.0,136
2018-01-05 00:00:00-05:00,40.75712648052057,41.21066058157012,40.66547948889534,41.123714447021484,94640000,0.0,0.0,137
2018-01-08 00:00:00-05:00,40.970985412597656,41.2670749724046,40.87228530695738,40.970985412597656,82271200,0.0,0.0,137
2018-01-09 00:00:00-05:00,41.017980576861206,41.13782557491314,40.750089015677055,40.96628189086914,86336000,0.0,0.0,137
2018-01-10 00:00:00-05:00,40.69133933281127,40.9592308841068,40.65373963789506,40.956878662109375,95839600,0.0,0.0,137
2018-01-11 00:00:00-05:00,41.02736864709842,41.23886419766653,41.003871531948754,41.18951416015625,74670800,0.0,0.0,137
2018-01-12 00:00:00-05:00,41.401012500667235,41.67830575348247,41.27646665551336,41.6148567199707,101672400,0.0,0.0,138
2018-01-16 00:00:00-05:00,41.805201614392985,42.15534204264124,41.3916157362433,41.40336608886719,118263600,0.0,0.0,138
2018-01-17 00:00:00-05:00,41.393957474167365,42.12243618699658,41.140168545447295,42.087188720703125,137547200,0.0,0.0,138
2018-01-18 00:00:00-05:00,42.150639532127954,42.3221867851627,41.887448855050266,42.12479019165039,124773600,0.0,0.0,138
2018-01-19 00:00:00-05:00,41.97204174790951,42.19998492909617,41.69005125556937,41.93679428100586,129700400,0.0,0.0,138
2018-01-22 00:00:00-05:00,41.66420274454242,41.77699822657557,41.499708586222475,41.59370422363281,108434400,0.0,0.0,139
2018-01-23 00:00:00-05:00,41.664204031032014,42.16708823668298,41.55140854551602,41.60310363769531,130756400,0.0,0.0,139
2018-01-24 00:00:00-05:00,41.65245342158767,41.66420377297994,40.70073233007495,40.940425872802734,204420400,0.0,0.0,139
2018-01-25 00:00:00-05:00,41.00858390880757,41.11198129352172,40.07331375874698,40.20960998535156,166116000,0.0,0.0,139
2018-01-26 00:00:00-05:00,40.41874038429801,40.41874038429801,39.962854017878804,40.303592681884766,156572000,0.0,0.0,139
2018-01-29 00:00:00-05:00,39.98635883505293,39.98635883505293,39.260232250034484,39.46937561035156,202561600,0.0,0.0,140
2018-01-30 00:00:00-05:00,38.89834619370676,39.330731955044506,38.70330179810556,39.23673629760742,184192800,0.0,0.0,140
2018-01-31 00:00:00-05:00,39.213219001513885,39.582159151571034,39.12627287588132,39.34481430053711,129915600,0.0,0.0,140
2018-02-01 00:00:00-05:00,39.28372114205843,39.62445976977568,39.187373294322924,39.427066802978516,188923200,0.0,0.0,140
2018-02-02 00:00:00-05:00,39.00878354842047,39.19677840314394,37.62232821802913,37.71632385253906,346375200,0.0,0.0,140
2018-02-05 00:00:00-05:00,37.387336929885954,38.51060165666252,36.658858185507825,36.77400588989258,290954000,0.0,0.0,141
2018-02-06 00:00:00-05:00,36.38391300733412,38.47299755556763,36.188868674453644,38.31085205078125,272975200,0.0,0.0,141
2018-02-07 00:00:00-05:00,38.32495111044428,38.39779825952906,37.38028322232744,37.490726470947266,206434400,0.0,0.0,141
2018-02-08 00:00:00-05:00,37.66697240539024,37.833818773966335,36.4309122878518,36.459110260009766,217562000,0.0,0.0,141
2018-02-09 00:00:00-05:00,37.060799674955334,37.25427748901829,35.44925502711048,36.90507125854492,282690400,0.1575,0.0,141
2018-02-12 00:00:00-05:00,37.39819763005348,38.66997215623607,37.1646050679829,38.39155197143555,243278000,0.0,0.0,142
2018-02-13 00:00:00-05:00,38.21223881553835,38.87290190485104,38.14145284162553,38.776161193847656,130196800,0.0,0.0,142
2018-02-14 00:00:00-05:00,38.469406487508856,39.53118480155711,38.43165710592114,39.49107360839844,162579600,0.0,0.0,142
2018-02-15 00:00:00-05:00,40.062074354021306,40.84071251207356,39.87567485452374,40.81711959838867,204588800,0.0,0.0,142
2018-02-16 00:00:00-05:00,40.66847143416159,41.24891186359116,40.52926135567007,40.68498611450195,160704400,0.0,0.0,142
2018-02-20 00:00:00-05:00,40.595330913677635,41.11678010195988,40.44668077568657,40.54814147949219,135722000,0.0,0.0,143
2018-02-21 00:00:00-05:00,40.779373483994476,41.08374840414565,40.349941338929334,40.36410140991211,149886400,0.0,0.0,143
2018-02-22 00:00:00-05:00,40.53633515203061,41.043627769111964,40.515100450922425,40.701499938964844,123967600,0.0,0.0,143
2018-02-23 00:00:00-05:00,40.977568649194346,41.444750152653654,40.94689389784784,41.409358978271484,135249600,0.0,0.0,143
2018-02-26 00:00:00-05:00,41.60991385960835,42.32720251507641,41.57688090048132,42.22810363769531,152648800,0.0,0.0,143
2018-02-27 00:00:00-05:00,42.25878946852772,42.58439912236913,42.03699514179649,42.09126281738281,155712400,0.0,0.0,144
2018-02-28 00:00:00-05:00,42.296525797572855,42.61741892857346,42.0110274356246,42.02754211425781,151128400,0.0,0.0,144
2018-03-01 00:00:00-05:00,42.12665370237415,42.41923398670208,40.73926546455893,41.29138946533203,195208000,0.0,0.0,144
2018-03-02 00:00:00-05:00,40.772296004336106,41.59812374446892,40.689711790193535,41.57688903808594,153816000,0.0,0.0,144
2018-03-05 00:00:00-05:00,41.34094423588205,41.937899514940796,41.178137596079885,41.7208251953125,113605600,0.0,0.0,144
2018-03-06 00:00:00-05:00,41.97800507456026,42.05822747748039,41.558012964774534,41.6854248046875,95154000,0.0,0.0,145
2018-03-07 00:00:00-05:00,41.277227209390716,41.49194326859992,41.119140629629214,41.2984619140625,126814000,0.0,0.0,145
2018-03-08 00:00:00-05:00,41.40464432036062,41.79160347848274,41.30790723107263,41.7491340637207,95096400,0.0,0.0,145
2018-03-09 00:00:00-05:00,41.989801249581454,42.47113924353267,41.85530758048852,42.4664192199707,128740800,0.0,0.0,145
2018-03-12 00:00:00-04:00,42.53956452574493,43.03506260368419,42.520691631636566,42.876976013183594,128828400,0.0,0.0,145
2018-03-13 00:00:00-04:00,43.08225549256411,43.29697158356843,42.29182247670939,42.46406555175781,126774000,0.0,0.0,146
2018-03-14 00:00:00-04:00,42.546642626018915,42.59383205779314,41.954403916235314,42.10305404663086,117473600,0.0,0.0,146
2018-03-15 00:00:00-04:00,42.11721578593315,42.527771454416616,42.01575867494015,42.15260696411133,90975200,0.0,0.0,146
2018-03-16 00:00:00-04:00,42.15260237354801,42.26349952019365,41.909573375662355,42.00395584106445,157618800,0.0,0.0,146
2018-03-19 00:00:00-04:00,41.83880045933444,41.87419164163715,40.975219607911185,41.362178802490234,133787200,0.0,0.0,146
2018-03-20 00:00:00-04:00,41.34800720214844,41.71608976472622,41.27722126311677,41.34800720214844,78597600,0.0,0.0,147
2018-03-21 00:00:00-04:00,41.30083271799214,41.312630979848,40.4089388466141,40.41130065917969,148219600,0.0,0.0,147
2018-03-22 00:00:00-04:00,40.111639703900885,40.74398617813636,39.7813099935277,39.84029769897461,165963200,0.0,0.0,147
2018-03-23 00:00:00-04:00,39.731746341118516,40.092750697799936,38.91771697998047,38.91771697998047,164115200,0.0,0.0,147
2018-03-26 00:00:00-04:00,39.656248893462184,40.84308101598845,39.27164797412221,40.76521682739258,150164800,0.0,0.0,147
2018-03-27 00:00:00-04:00,40.9799318090033,41.326779761121884,39.384905751877014,39.71995544433594,163690400,0.0,0.0,148
2018-03-28 00:00:00-04:00,39.4627690818962,40.11635376925041,38.97671103726807,39.28108596801758,166674000,0.0,0.0,148
2018-03-29 00:00:00-04:00,39.594888749753345,40.524535139187115,39.38017273588469,39.58781051635742,153594000,0.0,0.0,148
2018-04-02 00:00:00-04:00,39.318841140039666,39.861528699718626,38.80682833644242,39.328277587890625,150347200,0.0,0.0,148
2018-04-03 00:00:00-04:00,39.55479120638582,39.81669673335595,38.90356830704114,39.731754302978516,121112000,0.0,0.0,148
2018-04-04 00:00:00-04:00,38.90356460438284,40.58589116765485,38.877609875339886,40.491512298583984,138422000,0.0,0.0,149
2018-04-05 00:00:00-04:00,40.72037982442633,41.109697111829085,40.60240445244699,40.77228927612305,107732800,0.0,0.0,149
2018-04-06 00:00:00-04:00,40.340508527436434,40.69679293899682,39.68692380393867,39.72939682006836,140021200,0.0,0.0,149
2018-04-09 00:00:00-04:00,40.08332857933011,40.840728735513856,40.07625034238065,40.12343978881836,116070800,0.0,0.0,149
2018-04-10 00:00:00-04:00,40.81948749052326,41.05543828526616,40.47263953422531,40.878475189208984,113634400,0.0,0.0,149
2018-04-11 00:00:00-04:00,40.63779617106893,41.036553509779665,40.51274256311289,40.687347412109375,89726400,0.0,0.0,150
2018-04-12 00:00:00-04:00,40.9162273902391,41.2913882825573,40.82892314965039,41.088470458984375,91557200,0.0,0.0,150
2018-04-13 00:00:00-04:00,41.239478465771256,41.48958572516423,41.02004596094194,41.22768020629883,100497200,0.0,0.0,150
2018-04-16 00:00:00-04:00,41.29847156214775,41.57217537626946,41.25128211841182,41.4848747253418,86313600,0.0,0.0,150
2018-04-17 00:00:00-04:00,41.642944842407815,42.22102339985717,41.62406835232787,42.05585861206055,106421600,0.0,0.0,150
2018-04-18 00:00:00-04:00,41.95440476681549,42.192717342639604,41.734972284471276,41.961483001708984,83018000,0.0,0.0,151
2018-04-19 00:00:00-04:00,40.9987999741427,41.383400838898574,40.73925631598174,40.77228927612305,139235200,0.0,0.0,151
2018-04-20 00:00:00-04:00,40.25320567071418,40.39949400643583,39.03333693459778,39.10176467895508,261964400,0.0,0.0,151
2018-04-23 00:00:00-04:00,39.3636671753041,39.38490188041015,38.717160772932665,38.98850631713867,146062000,0.0,0.0,151
2018-04-24 00:00:00-04:00,39.08996834100997,39.24569673204005,38.0399880081377,38.445823669433594,134768000,0.0,0.0,151
2018-04-25 00:00:00-04:00,38.37032465079393,39.03098772633848,38.32077699031446,38.61335372924805,113528400,0.0,0.0,152
2018-04-26 00:00:00-04:00,38.72424436108592,39.104125295229466,38.5472812600934,38.747840881347656,111852000,0.0,0.0,152
2018-04-27 00:00:00-04:00,38.695925587649484,38.77378977239509,37.90077265907979,38.299530029296875,142623200,0.0,0.0,152
2018-04-30 00:00:00-04:00,38.2547053376248,39.46513052446135,38.18627758768796,38.993228912353516,169709600,0.0,0.0,152
2018-05-01 00:00:00-04:00,39.264564830660426,39.922865833302694,38.99558112200881,39.89927291870117,214277600,0.0,0.0,152
2018-05-02 00:00:00-04:00,41.34565033529137,41.940247253815606,41.00824247935094,41.661827087402344,266157600,0.0,0.0,153
2018-05-03 00:00:00-04:00,41.49902620268934,41.881265331356566,41.15925648817477,41.737335205078125,136272800,0.0,0.0,153
2018-05-04 00:00:00-04:00,42.058222675018506,43.473927225089255,42.03934618231215,43.37482833862305,224805200,0.0,0.0,153
2018-05-07 00:00:00-04:00,43.69336846245429,44.28088726464388,43.5919113441793,43.68865203857422,169805600,0.0,0.0,153
2018-05-08 00:00:00-04:00,43.64852865609634,43.938747057989126,43.33707195137426,43.89863586425781,113611200,0.0,0.0,153
2018-05-09 00:00:00-04:00,44.016617418934416,44.21717341577107,43.70280245883616,44.20773696899414,92844800,0.0,0.0,154
2018-05-10 00:00:00-04:00,44.297396400569156,44.91794444305332,44.27615809620087,44.84008026123047,111957200,0.0,0.0,154
2018-05-11 00:00:00-04:00,44.88272478303111,45.01773347087515,44.39952704477328,44.66954803466797,104848800,0.1825,0.0,154
2018-05-14 00:00:00-04:00,44.76902314765949,44.892191678357705,44.496634888479285,44.56532287597656,83115200,0.0,0.0,154
2018-05-15 00:00:00-04:00,44.240821499029245,44.309513095307935,43.842897435560666,44.1602897644043,94780800,0.0,0.0,154
2018-05-16 00:00:00-04:00,44.07266099123978,44.638757775906996,44.05607901163132,44.57243347167969,76732400,0.0,0.0,155
2018-05-17 00:00:00-04:00,44.5297972341273,44.74534126899987,44.14134595601487,44.29056930541992,69176000,0.0,0.0,155
2018-05-18 00:00:00-04:00,44.33793984401655,44.48479227123444,44.086868166177105,44.12950134277344,73190800,0.0,0.0,155
2018-05-21 00:00:00-04:00,44.529798837394644,44.83061285215697,44.27162161580014,44.442161560058594,73603200,0.0,0.0,155
2018-05-22 00:00:00-04:00,44.6198036736102,44.73823398074754,44.240825245088246,44.330833435058594,60962800,0.0,0.0,155
2018-05-23 00:00:00-04:00,44.138974209238135,44.64822305301992,43.99922370858867,44.61506271362305,80233600,0.0,0.0,156
2018-05-24 00:00:00-04:00,44.71217891364964,44.728757277167134,44.105816322837065,44.56532287597656,92936000,0.0,0.0,156
2018-05-25 00:00:00-04:00,44.584272631883046,44.92061427210001,44.44689304122437,44.66717529296875,69844000,0.0,0.0,156
2018-05-29 00:00:00-04:00,44.435063464257446,44.70745179107656,44.262152571657595,44.50611877441406,90056400,0.0,0.0,156
2018-05-30 00:00:00-04:00,44.463478952873494,44.529799641927085,44.24082937639082,44.41136932373047,74762000,0.0,0.0,156
2018-05-31 00:00:00-04:00,44.34504866456986,44.58427660637395,44.08923874338795,44.26214599609375,109931200,0.0,0.0,157
2018-06-01 00:00:00-04:00,44.52742739677085,45.06509837950518,44.47057954922888,45.06036376953125,93770000,0.0,0.0,157
2018-06-04 00:00:00-04:00,45.39196566438581,45.813577247196406,45.32327767999337,45.43696975708008,105064800,0.0,0.0,157
2018-06-05 00:00:00-04:00,45.73068094215916,45.93674852187664,45.56250831426814,45.78752517700195,86264000,0.0,0.0,157
2018-06-06 00:00:00-04:00,45.863321352463835,45.9699079047771,45.45828811662611,45.94622039794922,83734400,0.0,0.0,157
2018-06-07 00:00:00-04:00,45.98412257565429,45.998333635184984,45.55777271870154,45.82305908203125,85388800,0.0,0.0,158
2018-06-08 00:00:00-04:00,45.28064549265618,45.47724024617513,44.949042061543686,45.40618133544922,106627200,0.0,0.0,158
2018-06-11 00:00:00-04:00,45.32328657534887,45.47013902099971,45.05326558039364,45.29486083984375,73234000,0.0,0.0,158
2018-06-12 00:00:00-04:00,45.33275042239878,45.62172064565773,45.275902576867104,45.543556213378906,67644400,0.0,0.0,158
2018-06-13 00:00:00-04:00,45.57671970513663,45.68567717972302,45.107736693234806,45.16931915283203,86553600,0.0,0.0,158
2018-06-14 00:00:00-04:00,45.37065389337047,45.37539211789542,45.055628825278845,45.19300842285156,86440400,0.0,0.0,159
2018-06-15 00:00:00-04:00,45.01062065022284,45.04141368553589,44.59137636580046,44.728755950927734,246876800,0.0,0.0,159
2018-06-18 00:00:00-04:00,44.501377831716354,44.81877021928192,44.34031071846099,44.705078125,73939600,0.0,0.0,159
2018-06-19 00:00:00-04:00,43.85238809830028,44.134252898292225,43.45209295304835,43.982662200927734,134314000,0.0,0.0,159
2018-06-20 00:00:00-04:00,44.138979492580454,44.340308857943754,43.99212344549659,44.17450714111328,82514800,0.0,0.0,159
2018-06-21 00:00:00-04:00,44.3521519933222,44.61270012628192,43.805004528313106,43.92817306518555,102847600,0.0,0.0,160
2018-06-22 00:00:00-04:00,44.08449829253842,44.091603822139675,43.748156639322374,43.80026626586914,108801600,0.0,0.0,160
2018-06-25 00:00:00-04:00,43.44024431237467,43.80027353347064,42.80782677348401,43.14890670776367,126652400,0.0,0.0,160
2018-06-26 00:00:00-04:00,43.34312026167635,44.181605152219255,43.23653010580411,43.68419647216797,98276800,0.0,0.0,160
2018-06-27 00:00:00-04:00,43.87368967461808,44.359254646811564,43.58945766613114,43.6202507019043,101141200,0.0,0.0,160
2018-06-28 00:00:00-04:00,43.60603775066007,44.10581375945157,43.5349788480715,43.93764114379883,69460800,0.0,0.0,161
2018-06-29 00:00:00-04:00,44.12476971626851,44.337946473744566,43.32418316208717,43.84527587890625,90950800,0.0,0.0,161
2018-07-02 00:00:00-04:00,43.539719290285504,44.363993205372445,43.44497287727165,44.335567474365234,70925200,0.0,0.0,161
2018-07-03 00:00:00-04:00,44.480057406058975,44.51795597536645,43.47339969939559,43.56340789794922,55819200,0.0,0.0,161
2018-07-05 00:00:00-04:00,43.880802971247896,44.15319488884467,43.64868054488552,43.913963317871094,66416800,0.0,0.0,161
2018-07-06 00:00:00-04:00,43.91868324308472,44.6316322055192,43.86657363236006,44.52267837524414,69940800,0.0,0.0,162
2018-07-09 00:00:00-04:00,44.88508594898369,45.16457973616899,44.83771454945132,45.14089584350586,79026400,0.0,0.0,162
2018-07-10 00:00:00-04:00,45.17168811525335,45.30669678234647,45.04614866801793,45.08641815185547,63756400,0.0,0.0,162
2018-07-11 00:00:00-04:00,44.64822571507096,44.95140701169198,44.43741991329218,44.501373291015625,75326000,0.0,0.0,162
2018-07-12 00:00:00-04:00,44.892195167501704,45.33749431095473,44.84008553947182,45.24748611450195,72164400,0.0,0.0,162
2018-07-13 00:00:00-04:00,45.25934256481372,45.43935539400909,45.21670575982611,45.31855773925781,50055600,0.0,0.0,163
2018-07-16 00:00:00-04:00,45.36354410416871,45.63119413029191,45.10299599285655,45.219058990478516,60172400,0.0,0.0,163
2018-07-17 00:00:00-04:00,44.94429588976276,45.44643917214341,44.81402184550202,45.34695816040039,62138000,0.0,0.0,163
2018-07-18 00:00:00-04:00,45.42512777249876,45.42986599670524,44.986934195655486,45.09825897216797,65573600,0.0,0.0,163
2018-07-19 00:00:00-04:00,44.93009662721061,45.60751822098527,44.93009662721061,45.448822021484375,81147200,0.0,0.0,163
2018-07-20 00:00:00-04:00,45.42512860474797,45.579086559321134,45.04378286877731,45.34459686279297,82704800,0.0,0.0,164
2018-07-23 00:00:00-04:00,45.164586341186954,45.46777129378637,44.89930357364494,45.38486862182617,63957600,0.0,0.0,164
2018-07-24 00:00:00-04:00,45.58382581955351,45.870428761408824,45.4890830167717,45.7140998840332,74791600,0.0,0.0,164
2018-07-25 00:00:00-04:00,45.72830659652187,46.152289092055355,45.579083262828355,46.14518356323242,66839600,0.0,0.0,164
2018-07-26 00:00:00-04:00,46.09544470518059,46.41520798302393,45.85858408876513,46.000701904296875,76304000,0.0,0.0,164
